0.686,-0.001487559634711,-0.005558940884005
0.688,-0.000266856509711,-6.57768215052146E-05
0.69,-0.003562754947211,-0.004704448696505
0.692,0.006080799740289,-0.000309917446505
0.694,-0.002342051822211,-0.006047222134005
0.696,-0.002586192447211,-0.001652690884005
0.698,0.006324940365289,-0.004094097134005
0.7,-0.002708262759711,-0.003972026821505
0.702,-0.002342051822211,0.001154926303495
0.704,-0.005271739322211,0.007258441928495
0.706,0.005348377865289,-0.001164409634005
0.708,-0.000388926822211,-0.005558940884005
0.71,-0.003684825259711,0.000300434115995
0.712,0.004493885677789,-0.002995464321505
0.714,-0.002952403384711,-0.004704448696505
0.716,0.006935291927789,0.000910785678495
0.718,-0.000633067447211,-0.006047222134005
0.72,-0.000510997134711,-0.004338237759005
0.722,-0.000999278384711,0.000300434115995
0.724,-0.007957286197211,-0.000920269009005
0.726,-0.003318614322211,0.001276996615995
0.728,-0.004783458072211,-0.001530620571505
0.73,-0.001975840884711,-0.004216167446505
0.732,-0.004539317447211,-0.000187847134005
0.734,-0.001853770572211,-0.000798198696505
0.736,-0.001853770572211,-0.005192729946505
0.738,-0.003318614322211,-0.000187847134005
0.74,-0.001609629947211,-0.002751323696505
0.742,-0.003196544009711,-0.004948589321505
0.744,-2.2715884710936E-05,0.000178363803495
0.746,-0.002586192447211,-0.006291362759005
0.748,-0.001975840884711,-0.001286479946505
0.75,-0.003928965884711,-0.005314800259005
0.752,-0.004905528384711,0.000178363803495
0.754,-0.000755137759711,-0.001530620571505
0.756,-0.001975840884711,0.001154926303495
0.758,-0.003196544009711,-0.001164409634005
0.76,0.007423573177789,0.001399066928495
0.762,0.007301502865289,-0.003727886196505
0.764,-0.000633067447211,-0.003605815884005
0.766,0.000221424740289,-0.001164409634005
0.768,-0.002830333072211,-0.000187847134005
0.77,0.005836659115289,0.000422504428495
0.772,-2.2715884710936E-05,-0.004460308071505
0.774,-0.000266856509711,0.000178363803495
0.776,-0.003318614322211,-0.001896831509005
0.778,-0.000999278384711,-0.001408550259005
0.78,-0.000510997134711,-0.005436870571505
0.782,0.000221424740289,-0.003117534634005
0.784,0.001808338802789,0.001399066928495
0.786,0.009987049740289,0.001154926303495
0.788,0.000831776302789,-0.006291362759005
0.79,0.001197987240289,0.000422504428495
0.792,-0.001121348697211,-0.001896831509005
0.794,-0.000755137759711,-0.004216167446505
0.796,0.000831776302789,-6.57768215052146E-05
0.798,0.001075916927789,-0.002995464321505
0.8,0.007789784115289,5.62934909947854E-05
0.802,0.000953846615289,-0.006047222134005
0.804,-0.003074473697211,-0.002385112759005
0.806,-0.000877208072211,-0.001774761196505
0.808,0.000831776302789,-0.002995464321505
0.81,-0.001731700259711,-0.002507183071505
0.812,-0.002586192447211,-0.003605815884005
0.814,-0.003684825259711,0.000666645053495
0.816,0.001075916927789,-0.001530620571505
0.818,0.000953846615289,-0.003727886196505
0.82,-0.003684825259711,0.007258441928495
0.822,-2.2715884710936E-05,0.000544574740995
0.824,9.9354427789064E-05,0.001032855990995
0.826,-0.001243419009711,0.000666645053495
0.828,0.001808338802789,-0.001408550259005
0.83,0.000709705990289,5.62934909947854E-05
0.832,0.001320057552789,-6.57768215052146E-05
0.834,0.001808338802789,-0.001652690884005
0.836,0.002540760677789,0.006159809115995
0.838,-0.005393809634711,0.004939105990995
0.84,-0.004295176822211,0.008357074740995
0.842,0.001930409115289,-0.002140972134005
0.844,-0.003562754947211,0.003840473178495
0.846,0.002296620052789,-0.000920269009005
0.848,-0.000266856509711,0.000666645053495
0.85,0.002174549740289,-0.003605815884005
0.852,-0.000388926822211,0.000910785678495
0.854,-0.004173106509711,0.008845355990995
0.856,0.000587635677789,-0.004338237759005
0.858,-0.004173106509711,0.008235004428495
0.86,0.001686268490289,-6.57768215052146E-05
0.862,-0.005027598697211,0.007014301303495
0.864,-0.004051036197211,0.005549457553495
0.866,0.009498768490289,-0.001408550259005
0.868,0.004127674740289,0.002619770053495
0.87,0.004860096615289,0.003108051303495
0.872,-0.005271739322211,0.003718402865995
0.874,0.002784901302789,0.006159809115995
0.876,0.000953846615289,-0.006169292446505
0.878,-0.003196544009711,0.006281879428495
0.88,0.003151112240289,0.006526020053495
0.882,-0.003684825259711,0.003352191928495
0.884,-0.005149669009711,0.006648090365995
0.886,0.004371815365289,0.008967426303495
0.888,0.008644276302789,-0.004460308071505
0.89,-0.005271739322211,0.001765277865995
0.892,-0.004661387759711,0.006159809115995
0.894,-0.002952403384711,0.006648090365995
0.896,-0.002097911197211,0.005549457553495
0.898,-0.003684825259711,0.005671527865995
0.9,0.002296620052789,-0.000431987759005
0.902,0.005226307552789,0.007136371615995
0.904,-0.004783458072211,0.002863910678495
0.906,0.008155995052789,-0.000920269009005
0.908,-0.003684825259711,0.001643207553495
0.91,0.002296620052789,-0.001530620571505
0.912,-0.000755137759711,0.005671527865995
0.914,-0.003074473697211,0.007624652865995
0.916,0.003517323177789,0.002009418490995
0.918,-0.004173106509711,0.004450824740995
0.92,-0.004173106509711,0.008479145053495
0.922,-0.002464122134711,0.007380512240995
0.924,-0.002219981509711,0.006526020053495
0.926,-0.002097911197211,0.005549457553495
0.928,-0.001853770572211,0.005183246615995
0.93,0.004127674740289,0.003840473178495
0.932,0.001930409115289,-0.006169292446505
0.934,-0.003928965884711,0.007502582553495
0.936,-0.004661387759711,0.008479145053495
0.938,0.002784901302789,0.005305316928495
0.94,0.000953846615289,-0.004826519009005
0.942,0.001686268490289,-0.000920269009005
0.944,-0.000999278384711,0.005793598178495
0.946,-0.002952403384711,0.008479145053495
0.948,0.004371815365289,0.008235004428495
0.95,0.009742909115289,-0.003972026821505
0.952,0.000343495052789,0.004206684115995
0.954,-0.005149669009711,0.005305316928495
0.956,0.004127674740289,0.008357074740995
0.958,0.003883534115289,0.002131488803495
0.96,-0.004173106509711,0.002253559115995
0.962,-0.005393809634711,0.006648090365995
0.964,-0.004051036197211,0.005671527865995
0.966,-0.004661387759711,0.008235004428495
0.968,-0.002219981509711,0.005183246615995
0.97,-0.003440684634711,0.007014301303495
0.972,0.002662830990289,0.004817035678495
0.974,0.001442127865289,-0.002873394009005
0.976,-0.003806895572211,0.004694965365995
0.978,-0.004661387759711,0.008845355990995
0.98,-0.003684825259711,0.005305316928495
0.982,-0.001487559634711,0.008723285678495
0.984,-0.003928965884711,0.004939105990995
0.986,0.002174549740289,-0.002263042446505
0.988,0.003517323177789,0.007380512240995
0.99,0.002296620052789,-0.005925151821505
0.992,-0.004173106509711,0.006281879428495
0.994,0.001320057552789,-0.002018901821505
0.996,-0.002708262759711,0.008112934115995
0.998,-0.004051036197211,0.005549457553495
1,0.001930409115289,-0.004338237759005
1.002,-0.003074473697211,0.005915668490995
1.004,-0.002952403384711,0.008479145053495
1.006,0.005958729427789,0.005305316928495
1.008,0.004615955990289,0.002009418490995
1.01,-0.000266856509711,-0.003972026821505
1.012,-0.003806895572211,0.008357074740995
1.014,-0.004661387759711,0.001643207553495
1.016,0.009742909115289,-0.002385112759005
1.018,-0.000633067447211,-0.004094097134005
1.02,-0.004783458072211,0.006037738803495
1.022,-0.012840098697211,0.006159809115995
1.024,-0.004295176822211,0.009211566928495
1.026,-0.003806895572211,0.008235004428495
1.028,0.001320057552789,-0.000431987759005
1.03,0.002662830990289,0.004206684115995
1.032,-0.004783458072211,0.002375629428495
1.034,0.002296620052789,-0.000676128384005
1.036,-0.005393809634711,0.004328754428495
1.038,-0.005149669009711,0.004939105990995
1.04,-0.002708262759711,0.008967426303495
1.042,0.004249745052789,0.007990863803495
1.044,-0.001731700259711,-0.006047222134005
1.046,0.002052479427789,-0.004094097134005
1.048,0.000709705990289,-0.001042339321505
1.05,0.002296620052789,-0.002140972134005
1.052,-0.004417247134711,0.002863910678495
1.054,0.002052479427789,0.000788715365995
1.056,0.000953846615289,0.001154926303495
1.058,0.001197987240289,0.000788715365995
1.06,0.001197987240289,-0.001042339321505
1.062,0.003639393490289,0.006037738803495
1.064,0.002052479427789,-0.005070659634005
1.066,-0.001121348697211,-0.000187847134005
1.068,-0.000388926822211,0.000666645053495
1.07,-0.001853770572211,-0.001652690884005
1.072,0.001075916927789,-0.002507183071505
1.074,-0.000999278384711,-0.001164409634005
1.076,-0.000999278384711,0.000788715365995
1.078,0.009742909115289,-0.001896831509005
1.08,0.009864979427789,-0.004826519009005
1.082,-0.000877208072211,-0.005925151821505
1.084,-0.000877208072211,-0.002263042446505
1.086,0.001564198177789,-0.004948589321505
1.088,-0.004051036197211,0.009089496615995
1.09,0.001197987240289,-0.000309917446505
1.092,0.009132557552789,-0.002995464321505
1.094,-0.004417247134711,0.002131488803495
1.096,0.000831776302789,-0.004460308071505
1.098,0.002052479427789,-0.000187847134005
1.1,-0.002219981509711,-0.004704448696505
1.102,-0.001243419009711,-0.002995464321505
1.104,0.001808338802789,-0.000431987759005
1.106,0.001564198177789,-0.003972026821505
1.108,-0.001609629947211,0.001399066928495
1.11,-0.001609629947211,0.001276996615995
1.112,0.005958729427789,-0.001896831509005
1.114,0.004005604427789,-0.006169292446505
1.116,-0.002342051822211,-0.005681011196505
1.118,-0.000388926822211,-0.000431987759005
1.12,-0.001365489322211,-0.000309917446505
1.122,-0.001975840884711,-0.000309917446505
1.124,0.001564198177789,-0.004582378384005
1.126,0.000831776302789,-0.002385112759005
1.128,0.001564198177789,0.000666645053495
1.13,-0.002830333072211,-0.001774761196505
1.132,-0.000633067447211,-0.000798198696505
1.134,0.000343495052789,-0.002507183071505
1.136,0.000709705990289,-0.004094097134005
1.138,0.006447010677789,-0.001896831509005
1.14,-0.001609629947211,-0.005436870571505
1.142,-0.003440684634711,-0.000676128384005
1.144,-0.001975840884711,-0.003361675259005
1.146,0.000221424740289,0.000422504428495
1.148,-0.000633067447211,-0.004338237759005
1.15,0.000465565365289,0.001276996615995
1.152,-0.001609629947211,-0.000431987759005
1.154,0.004738026302789,0.000910785678495
1.156,0.007057362240289,-0.005803081509005
1.158,-0.000877208072211,-0.004704448696505
1.16,-0.002952403384711,-0.001164409634005
1.162,-0.001487559634711,-0.001286479946505
1.164,-0.002708262759711,-0.000798198696505
1.166,-0.005027598697211,0.005549457553495
1.168,0.005104237240289,0.001032855990995
1.17,0.008522205990289,-0.006047222134005
1.172,-0.002342051822211,-0.004094097134005
1.174,-0.000877208072211,-0.001286479946505
1.176,0.007179432552789,-0.001164409634005
1.178,-0.002342051822211,-0.004948589321505
1.18,-0.002464122134711,-0.000798198696505
1.182,0.000221424740289,-0.001164409634005
1.184,-0.001487559634711,-0.001652690884005
1.186,-0.001975840884711,0.001032855990995
1.188,-0.000999278384711,-0.003849956509005
1.19,-0.001487559634711,-0.003605815884005
1.192,-0.002342051822211,-0.003361675259005
1.194,-0.002219981509711,-0.002751323696505
1.196,-0.000877208072211,-0.001530620571505
1.198,-0.003440684634711,0.001399066928495
1.2,0.000709705990289,-0.002507183071505
1.202,-0.000266856509711,-0.004338237759005
1.204,-0.000388926822211,-0.000676128384005
1.206,-0.000388926822211,-0.001164409634005
1.208,0.007179432552789,-0.002140972134005
1.21,-0.002830333072211,-0.004094097134005
1.212,0.001442127865289,-0.000187847134005
1.214,-0.002586192447211,0.000422504428495
1.216,-0.003074473697211,0.000788715365995
1.218,-0.001609629947211,-0.002018901821505
1.22,0.007179432552789,-0.001896831509005
1.222,-0.000999278384711,-0.006169292446505
1.224,0.001075916927789,-0.001652690884005
1.226,0.006691151302789,0.001399066928495
1.228,0.006935291927789,-0.006169292446505
1.23,-0.000266856509711,-0.001286479946505
1.232,-0.002952403384711,-0.001774761196505
1.234,-0.000877208072211,-0.000187847134005
1.236,-0.001609629947211,-0.000920269009005
1.238,-0.007957286197211,-0.005192729946505
1.24,-0.002342051822211,0.001399066928495
1.242,-0.002830333072211,-0.001652690884005
1.244,0.000831776302789,-0.001164409634005
1.246,-0.002952403384711,-0.001774761196505
1.248,-0.002219981509711,-0.002507183071505
1.25,-0.000877208072211,-0.000431987759005
1.252,0.005714588802789,0.001032855990995
1.254,0.001808338802789,-0.004826519009005
1.256,0.007789784115289,-0.001042339321505
1.258,-0.001975840884711,-0.005558940884005
1.26,-0.001487559634711,-0.004948589321505
1.262,0.001808338802789,-0.002751323696505
1.264,-0.000999278384711,0.000910785678495
1.266,0.000587635677789,0.001154926303495
1.268,0.000953846615289,0.000666645053495
1.27,-0.000755137759711,-0.004826519009005
1.272,0.001564198177789,-0.001408550259005
1.274,-0.000144786197211,0.000788715365995
1.276,0.001686268490289,-0.000431987759005
1.278,0.001442127865289,-0.002018901821505
1.28,0.007789784115289,-0.001530620571505
1.282,0.000587635677789,-0.005681011196505
1.284,0.001808338802789,-0.002140972134005
1.286,-0.000755137759711,0.000910785678495
1.288,0.002052479427789,0.000544574740995
1.29,-0.000877208072211,-0.003605815884005
1.292,0.001442127865289,-0.003605815884005
1.294,-0.002219981509711,-0.005070659634005
1.296,9.9354427789064E-05,-0.004094097134005
1.298,-0.000144786197211,0.000788715365995
1.3,0.000465565365289,-0.004826519009005
1.302,0.001197987240289,0.000544574740995
1.304,0.001808338802789,0.000910785678495
1.306,-0.005271739322211,0.008235004428495
1.308,-0.001243419009711,0.001032855990995
1.31,9.9354427789064E-05,-0.001530620571505
1.312,-0.001243419009711,-0.003239604946505
1.314,0.002052479427789,0.000544574740995
1.316,9.9354427789064E-05,-0.003117534634005
1.318,-0.004539317447211,0.006159809115995
